hour,mu_t,sigma_t,y_t_simulated,SW_raw_kmh,SW_negative_set_zero_kmh
4648,16.866666666666667,7.558029473600214,2.4012982192914727,35.01574938297533,35.01574938297533
4649,18.2,8.427845005015898,2.6677557504322365,40.68343197588276,40.68343197588276
4650,16.733333333333334,7.468664698656138,1.5509764184792911,28.317056158477747,28.317056158477747
4651,16.4,7.725653000602233,1.4663068304212636,27.728177764247583,27.728177764247583
4652,14.2,6.581358956498704,1.827415917108029,26.226880113307217,26.226880113307217
4653,10.666666666666666,8.032671381539863,1.6215739578156008,23.69223739066237,23.69223739066237
4654,10.466666666666667,6.696125389962112,0.5629618234332016,14.236329626137096,14.236329626137096
4655,11.333333333333334,7.907199853539148,0.8800132332338667,18.291773842272676,18.291773842272676
4656,11.533333333333333,8.943207052336001,1.8683671283695509,28.242527412120666,28.242527412120666
4657,10.733333333333333,7.941452428030195,2.2794626826467117,28.835577789042283,28.835577789042283
4658,10.133333333333333,10.676186228281727,2.263249349739614,34.29620487219097,34.29620487219097
4659,10.466666666666667,10.218097856720878,1.9715070986861556,30.61171912626167,30.61171912626167
4660,9.8,9.298233319138795,1.795440261119107,26.49442245846094,26.49442245846094
4661,9.666666666666666,8.448724896749354,1.8127703423655466,24.98226459029931,24.98226459029931
4662,9.0,9.9713876380658,1.3682754518625901,22.643604926171527,22.643604926171527
4663,9.533333333333333,9.34166294974651,1.07694687298498,19.59380803554248,19.59380803554248
4664,10.133333333333333,10.514389233444849,1.1610173055865085,22.340721191035264,22.340721191035264
4665,10.2,8.719436416912014,2.1331130716668727,28.799543798483175,28.799543798483175
4666,14.733333333333333,11.853068720598818,1.9589503104832937,37.952905983730204,37.952905983730204
4667,16.933333333333334,10.180279722978895,1.8140463536988969,35.40083264443801,35.40083264443801
4668,15.866666666666667,10.119759078630471,2.2008959205303134,38.13920313957408,38.13920313957408
4669,17.866666666666667,9.905746288079943,2.7547013136052145,45.15403897868046,45.15403897868046
4670,17.8,8.800973972075072,2.8964698340641393,43.29175562049909,43.29175562049909
4671,20.8,9.987134581192803,1.922129086394517,39.99656186824721,39.99656186824721
4672,19.133333333333333,9.455660939856282,2.8205614184532597,45.80360576626745,45.80360576626745
4673,19.333333333333332,9.795528620364546,2.832485753819739,47.07902860164943,47.07902860164943
4674,19.066666666666666,9.482816539605178,1.7885736871498528,36.027382809473906,36.027382809473906
4675,20.933333333333334,8.99576619993036,1.6350987743826562,35.64229962147239,35.64229962147239
4676,18.071428571428573,7.1194671982398505,0.42545266544486116,21.100424867466977,21.100424867466977
4677,15.133333333333333,9.44810386620864,0.28574318387271513,17.8330646136239,17.8330646136239
4678,13.933333333333334,8.110545751116405,0.363816034247607,16.884079924088283,16.884079924088283
4679,12.357142857142858,9.270359240048922,0.5038510518299446,17.028023111082952,17.028023111082952
4680,10.733333333333333,6.850095585012629,0.20100776754110053,12.11025575431987,12.11025575431987
4681,10.0,6.813851438692469,0.3306419954431326,12.252945436342337,12.252945436342337
4682,10.4,7.519498463518505,0.00666731894091846,10.450134894532024,10.450134894532024
4683,11.4,9.63475850390509,0.30116938390266546,14.301694282672063,14.301694282672063
4684,9.6,8.192330908495196,0.2216901929020702,11.416159419421891,11.416159419421891
4685,9.466666666666667,8.24505623879864,0.5193539494764534,13.748769187942212,13.748769187942212
4686,9.066666666666666,9.29259818093847,0.8941263088169336,17.375423177508132,17.375423177508132
4687,9.2,8.247943466620722,1.076037178250162,18.075093814189422,18.075093814189422
4688,10.066666666666666,8.697016456124205,0.746804069620771,16.561633949659036,16.561633949659036
4689,12.933333333333334,9.230900487467288,-0.19646824245765054,11.119754538259166,11.119754538259166
4690,13.6,11.343972597186326,0.3541040050350479,17.61694612967151,17.61694612967151
4691,14.933333333333334,12.302535549730429,-0.4615668935685422,9.254890216627702,9.254890216627702
4692,15.466666666666667,11.575014141717164,0.19338033616136363,17.70504679246447,17.70504679246447
4693,17.533333333333335,11.224123679867057,0.7193997551727848,25.60796516065875,25.60796516065875
4694,20.2,13.36413109783049,1.0076312697907805,33.6661163877574,33.6661163877574
4695,20.133333333333333,10.669493672995698,1.4173430755759906,35.25566631065563,35.25566631065563
4696,20.0,11.74734012447073,1.6893509425455466,39.84538011167775,39.84538011167775
4697,20.6,9.417309291178361,0.9289129095147182,29.347860173468483,29.347860173468483
4698,21.666666666666668,9.954659114969136,0.29018690385286483,24.555378374150262,24.555378374150262
4699,20.666666666666668,9.73701821963602,-0.6847874409660494,13.99887887740232,13.99887887740232
4700,21.733333333333334,7.959420893028647,-0.22307302474742907,19.95780123948755,19.95780123948755
4701,19.4,9.179168963318132,0.060268589580080634,19.953215566936432,19.953215566936432
4702,14.866666666666667,8.22771159528809,0.15928774621476433,16.17724030318519,16.17724030318519
4703,11.733333333333333,8.23291882511618,0.04559364239809724,12.108702090138243,12.108702090138243
4704,13.333333333333334,9.581728644118648,0.5617454074257856,18.715825394367084,18.715825394367084
4705,12.4,9.530402479883598,0.535778465952765,17.50618442058446,17.50618442058446
4706,10.533333333333333,6.906173911453294,-0.41436950683360607,7.671625455537315,7.671625455537315
4707,9.466666666666667,9.6796300598338,-0.8848315436494901,0.9018246588679197,0.9018246588679197
4708,9.6,7.394978991566797,0.08217235685601232,10.20766285263774,10.20766285263774
4709,11.0,6.782329983125268,0.19508903691262414,12.323158224431523,12.323158224431523
4710,9.533333333333333,6.8542652692285255,-0.6923884647850416,4.787519126342765,4.787519126342765
4711,8.666666666666666,7.770518153955526,0.25466375688727816,10.645536012713777,10.645536012713777
4712,10.357142857142858,7.312866878182726,-0.14454822479194085,9.300080931761762,9.300080931761762
4713,11.0,7.280109889280518,0.5435417659925056,14.957043785839037,14.957043785839037
4714,13.0,7.081162132224988,0.10505134501810354,13.743885606281497,13.743885606281497
4715,13.933333333333334,6.702522623893896,0.7630150810429599,19.047459176396007,19.047459176396007
4716,15.066666666666666,8.293428264653429,0.9603328874858208,23.031118579217814,23.031118579217814
4717,14.866666666666667,7.453346963101943,0.5197074289954452,18.740226454271387,18.740226454271387
4718,15.066666666666666,6.627504019146991,0.2929784617597989,17.008382599503236,17.008382599503236
4719,15.333333333333334,6.4660284417503,1.0696194544957067,22.249523147952015,22.249523147952015
4720,14.466666666666667,5.330058518395817,0.991442005889963,19.7511105756559,19.7511105756559
4721,14.933333333333334,6.659758325373448,0.25849702445936323,16.65486104406084,16.65486104406084
4722,16.133333333333333,6.457184997755453,-0.12546864721019801,15.32315906687897,15.32315906687897
4723,14.642857142857142,7.055899254220846,-0.21360668062273308,13.135669924354609,13.135669924354609
4724,13.466666666666667,6.957695294386196,-0.20079857080020008,12.069571395490641,12.069571395490641
4725,11.666666666666666,6.477065767180457,-0.8051763111329838,6.451486745282576,6.451486745282576
4726,10.933333333333334,7.787046631303503,0.34141997376093347,13.59198658986814,13.59198658986814
4727,12.4,8.862440811811222,-0.4238106874805967,8.644002866790188,8.644002866790188
4728,10.533333333333333,8.262364471909155,-0.8400116228026211,3.5928511450982024,3.5928511450982024
4729,10.333333333333334,9.626352718795768,-1.585780053951468,-4.931944800434479,0.0
4730,11.733333333333333,9.043282168601861,-1.258920909545513,0.348556320360359,0.348556320360359
4731,11.266666666666667,9.261800709416736,-1.2662248607127906,-0.46085564656416445,0.0
4732,10.866666666666667,9.226256528181379,-0.7333482947951758,4.100607174381994,4.100607174381994
4733,10.4,9.006346968348806,-1.0367702910609857,1.0624870322287823,1.0624870322287823
4734,10.933333333333334,8.932018382255624,-0.9201900856080164,2.7141785735131556,2.7141785735131556
4735,12.0,9.827076298239907,-0.909939444985879,3.0579556473456933,3.0579556473456933
4736,13.2,10.611314715905849,-0.8068222895912411,4.638554765339611,4.638554765339611
4737,13.266666666666667,9.902861539306032,-0.9409070418063974,3.9489945102998814,3.9489945102998814
4738,17.142857142857142,10.79784268237904,-1.1475451539570811,4.751845099502145,4.751845099502145
4739,15.266666666666667,10.19430279733781,-0.8420337137807822,6.682720022818495,6.682720022818495
4740,15.6,9.861903612241546,-0.19358477735030477,13.690885584974053,13.690885584974053
4741,14.133333333333333,8.879081891620059,1.0060977174873158,23.066557357875233,23.066557357875233
4742,15.866666666666667,9.1093881452572,-0.030478490127784363,15.58902627001129,15.58902627001129
4743,16.666666666666668,10.668154658117954,-0.38574838220143337,12.551443266222982,12.551443266222982
4744,16.6,10.534297725592749,-0.25637017163138115,13.89932028407372,13.89932028407372
4745,17.533333333333335,10.480367132791448,0.2759506780201047,20.425397749526756,20.425397749526756
4746,18.2,10.28313459713803,0.26409166361106584,20.915690122894688,20.915690122894688
4747,16.8,10.771655927877173,-0.13285712375151795,15.368908775381252,15.368908775381252
4748,16.066666666666666,9.815924864850023,0.41762345163744435,20.166027089739146,20.166027089739146
4749,13.8,8.603985787329698,-0.43626045918832757,10.046421209569703,10.046421209569703
4750,11.466666666666667,7.376281163941883,-0.4149445992819173,8.405918634904047,8.405918634904047
4751,8.933333333333334,5.133457017681257,-0.7413876187365066,5.127451859108417,5.127451859108417
4752,10.2,7.163399033579361,-1.0886449657137445,2.4016017046951257,2.4016017046951257
4753,9.133333333333333,7.110019757523951,-1.5495183065571996,-1.8837724409334111,0.0
4754,8.933333333333334,7.284687135812125,-1.5684532602230203,-2.4923579545358905,0.0
4755,8.2,6.416496596385646,-1.7008020576675709,-2.7131906141496724,0.0
4756,9.0,5.843188953205018,-2.26849368590383,-4.255237245888592,0.0
4757,8.066666666666666,4.757950739351474,-2.6476608511403406,-4.5307732375684715,0.0
4758,7.428571428571429,4.051861599016237,-2.6044364679784113,-3.1242446831077775,0.0
4759,7.4,5.552348280554042,-2.003685803760611,-3.7251614272807707,0.0
4760,9.066666666666666,5.077494695315041,-2.531392913736187,-3.786467424586908,0.0
4761,9.733333333333333,6.295879226771685,-1.9650102035198618,-2.638133587401766,0.0
4762,13.4,6.080413519772201,-1.8314871547565172,2.2638007429293516,2.2638007429293516
4763,12.533333333333333,8.887122840433364,-1.4313771471517531,-0.18749120439335876,0.0
4764,15.733333333333333,7.823651564935892,-2.251061298226189,-1.8781859153006106,0.0
4765,16.2,8.554029960868068,-2.2890241536632967,-3.380381191586512,0.0
4766,18.266666666666666,9.996189750290334,-1.6076608949141473,2.1961833069832792,2.1961833069832792
4767,16.4,10.098090342803859,-0.502883815106876,11.321833803116892,11.321833803116892
4768,16.866666666666667,10.986138452397098,-1.0923660226922265,4.865782300675518,4.865782300675518
4769,17.666666666666668,12.03368288636209,-1.8454246038615125,-4.5405878068931536,0.0
4770,19.2,11.887568536680902,-1.259319444991307,4.229753788090882,4.229753788090882
4771,17.2,11.65087366435913,-0.4109855497686813,12.41165928176791,12.41165928176791
4772,16.533333333333335,8.733078876700167,-0.4885969622184463,12.266377523363552,12.266377523363552
4773,14.4,8.974567239864946,-0.8561754807797093,6.716195578618802,6.716195578618802
4774,10.466666666666667,4.627042663464841,-1.0369711092367706,5.66855710344767,5.66855710344767
4775,9.066666666666666,4.712698145385912,-0.290543364760238,7.69742349040691,7.69742349040691
4776,7.0,5.41162769282166,0.9296541359668946,12.03094206694464,12.03094206694464
4777,8.2,5.906412979610746,1.22769341680987,15.451264332028481,15.451264332028481
4778,8.933333333333334,6.562519841239847,1.2198483095634467,16.93861206814634,16.93861206814634
4779,6.285714285714286,6.821104934500901,1.2740618522020448,14.97622387262901,14.97622387262901
4780,6.866666666666666,6.588590426602932,1.053262009847366,13.806178661451584,13.806178661451584
4781,4.733333333333333,6.638272867747052,1.0578424651803027,11.755580268290391,11.755580268290391
4782,5.266666666666667,5.750362307426086,0.8957097122840791,10.4173220345805,10.4173220345805
4783,5.733333333333333,5.981718179666473,-0.13185266794487388,4.944627832449955,4.944627832449955
4784,6.866666666666666,6.022181221672648,-1.1338837745242591,0.03821309216736957,0.03821309216736957
4785,8.133333333333333,7.781541039690079,-0.4148799883694443,4.90492767729036,4.90492767729036
4786,10.466666666666667,6.664047104389631,-0.5177948626741053,7.0160573113954685,7.0160573113954685
4787,11.0,6.697547525560595,-0.8449530706505852,5.340886652449346,5.340886652449346
4788,11.8,6.405354902624165,-0.6016889615429586,7.945968660325969,7.945968660325969
4789,15.2,7.103319143692112,-0.48612703410910413,11.746884532346531,11.746884532346531
4790,15.066666666666666,7.025124977705446,-1.039076756822461,7.767022588560027,7.767022588560027
4791,14.6,7.707139547199076,-1.457636789769905,3.3657898521120604,3.3657898521120604
4792,16.866666666666667,7.845532547404347,-0.7536576554740002,10.953821001044947,10.953821001044947
4793,14.8,7.321202087089251,-1.3162301008103823,5.163613438857334,5.163613438857334
4794,16.333333333333332,8.79664438186246,-1.0204880736565054,7.35646265344519,7.35646265344519
4795,13.933333333333334,7.860086028851872,-0.9277421497026854,6.641200224078254,6.641200224078254
4796,16.533333333333335,6.5885904266029325,-1.0385471492130511,9.690771528452458,9.690771528452458
4797,11.666666666666666,6.399404734221845,-1.0577142545290437,4.897925058779575,4.897925058779575
4798,9.466666666666667,3.8147583085145715,-0.9695792919084809,5.767956007095114,5.767956007095114
4799,11.266666666666667,6.77671081896,-0.9329117641292752,4.944593421556749,4.944593421556749
4800,10.0,6.094494002200441,-1.4752297375802692,1.0092212124493187,1.0092212124493187
4801,8.8,5.8578396798039565,-1.2991844169979905,1.1895859707262026,1.1895859707262026
4802,8.133333333333333,5.914469746389137,-0.8062650339156537,3.364703182667788,3.364703182667788
4803,9.0,5.988083404324196,0.010315643199848124,9.06177093184994,9.06177093184994
4804,8.666666666666666,6.768273325562717,0.5104964415118165,12.121846114545782,12.121846114545782
4805,8.285714285714286,6.988216141131071,-1.0619533727163177,0.8645545853695351,0.8645545853695351
4806,7.533333333333333,7.781541039690079,-0.11557955756714544,6.633946262775369,6.633946262775369
