datetime,Year,Month,Day,Hour,Wind Spd (km/h),mu_t,sigma_t,y_t
2001-05-03 07:00:00,2001,5,3,7,4.0,14.866666666666667,11.789018295895225,-0.9217617950809603
2001-05-03 08:00:00,2001,5,3,8,6.0,17.4,12.614051122232132,-0.9037540667571593
2001-05-03 09:00:00,2001,5,3,9,6.0,16.928571428571427,10.224136493267636,-1.068899210781042
2001-05-03 10:00:00,2001,5,3,10,4.0,18.333333333333332,8.516091211571746,-1.6830882827860112
2001-05-03 11:00:00,2001,5,3,11,11.0,18.733333333333334,8.811248222476499,-0.8776660398246953
2001-05-03 12:00:00,2001,5,3,12,13.0,17.066666666666666,6.052941040361722,-0.6718497073653379
2001-05-03 13:00:00,2001,5,3,13,11.0,16.466666666666665,7.781541039690079,-0.7025172313277924
2001-05-03 14:00:00,2001,5,3,14,22.0,16.133333333333333,7.424541031189034,0.7901723004859097
2001-05-03 15:00:00,2001,5,3,15,22.0,16.2,9.770217134595468,0.5936408495429153
2001-05-03 16:00:00,2001,5,3,16,11.0,16.933333333333334,9.168787633415153,-0.6471229971244639
2001-05-03 17:00:00,2001,5,3,17,24.0,16.133333333333333,10.432549795620208,0.7540502389904
2001-05-03 18:00:00,2001,5,3,18,24.0,16.8,11.911579000523577,0.6044538679283008
2001-05-03 19:00:00,2001,5,3,19,6.0,13.866666666666667,9.500877152487904,-0.8279937252537465
2001-05-03 20:00:00,2001,5,3,20,7.0,14.0,8.68496237346895,-0.8059908263257171
2001-05-03 21:00:00,2001,5,3,21,7.0,11.533333333333333,7.53910440557068,-0.6013092655917633
2001-05-03 22:00:00,2001,5,3,22,0.0,8.076923076923077,6.343783551130173,-1.2732028152953196
2001-05-03 23:00:00,2001,5,3,23,4.0,7.3076923076923075,5.735628640126199,-0.5766922015403579
2001-05-04 00:00:00,2001,5,4,0,0.0,6.461538461538462,5.966788424484658,-1.0829173085849
2001-05-04 01:00:00,2001,5,4,1,6.0,5.769230769230769,4.781105976547095,0.04826691395280301
2001-05-04 02:00:00,2001,5,4,2,0.0,5.153846153846154,4.278748918514886,-1.2045217543718378
2001-05-04 03:00:00,2001,5,4,3,0.0,6.769230769230769,4.437601569801832,-1.5254255396193803
2001-05-04 04:00:00,2001,5,4,4,9.0,6.384615384615385,4.330867148321484,0.6038939837714166
2001-05-04 05:00:00,2001,5,4,5,0.0,8.0,5.972157622389639,-1.3395493732462742
2001-05-04 06:00:00,2001,5,4,6,0.0,9.133333333333333,6.446113631668383,-1.4168743921086362
2001-05-04 07:00:00,2001,5,4,7,6.0,12.133333333333333,5.878127333801212,-1.0434162080948128
2001-05-04 08:00:00,2001,5,4,8,4.0,10.666666666666666,5.327377627027428,-1.2513974291675163
2001-05-04 09:00:00,2001,5,4,9,7.0,13.5,5.571217240286142,-1.1667109214477795
2001-05-04 10:00:00,2001,5,4,10,9.0,13.866666666666667,5.804759951560279,-0.8383924067968634
2001-05-04 11:00:00,2001,5,4,11,7.0,13.866666666666667,6.75982530064484,-1.0158053442611357
2001-05-04 12:00:00,2001,5,4,12,6.0,14.285714285714286,5.730197626187498,-1.4459735643056806
2001-05-04 13:00:00,2001,5,4,13,0.0,14.642857142857142,8.32611408906795,-1.7586664062270023
2001-05-04 14:00:00,2001,5,4,14,7.0,14.6,7.048809423279528,-1.0781962660105548
2001-05-04 15:00:00,2001,5,4,15,4.0,15.866666666666667,8.356919003920957,-1.4199810553505403
2001-05-04 16:00:00,2001,5,4,16,4.0,15.266666666666667,10.49807238542028,-1.0732128959516236
2001-05-04 17:00:00,2001,5,4,17,26.0,16.733333333333334,10.333486942022638,0.8967608628779903
2001-05-04 18:00:00,2001,5,4,18,30.0,15.8,11.277031017578542,1.2591966784400217
2001-05-04 19:00:00,2001,5,4,19,28.0,12.8,9.821259738808605,1.5476629683193652
2001-05-04 20:00:00,2001,5,4,20,22.0,14.066666666666666,8.472364037324668,0.936377768753012
2001-05-04 21:00:00,2001,5,4,21,17.0,11.733333333333333,8.021993577183975,0.6565284073083822
2001-05-04 22:00:00,2001,5,4,22,17.0,14.307692307692308,5.977521997514458,0.45040531735846273
2001-05-04 23:00:00,2001,5,4,23,11.0,14.538461538461538,9.33287544664366,-0.3791394794338608
2001-05-05 00:00:00,2001,5,5,0,6.0,14.76923076923077,10.833234713555058,-0.8094748245653989
2001-05-05 01:00:00,2001,5,5,1,4.0,14.76923076923077,11.136679982186838,-0.9670054977296821
2001-05-05 02:00:00,2001,5,5,2,0.0,12.538461538461538,10.62713025401954,-1.1798539435158488
2001-05-05 03:00:00,2001,5,5,3,6.0,11.076923076923077,7.994389057974124,-0.6350607957788873
2001-05-05 04:00:00,2001,5,5,4,15.0,10.461538461538462,8.242323545936392,0.5506288988981849
2001-05-05 05:00:00,2001,5,5,5,17.0,12.76923076923077,11.136679982186836,0.3798950169652322
2001-05-05 06:00:00,2001,5,5,6,19.0,13.133333333333333,9.920157448827304,0.5913884630288995
2001-05-05 07:00:00,2001,5,5,7,20.0,14.066666666666666,8.713426967835877,0.6809414200905358
2001-05-05 08:00:00,2001,5,5,8,19.0,17.2,8.010707120562364,0.2246992647352757
2001-05-05 09:00:00,2001,5,5,9,13.0,18.533333333333335,8.391038303423707,-0.6594336878519106
2001-05-05 10:00:00,2001,5,5,10,13.0,16.133333333333333,8.10525990300361,-0.38658024182200457
2001-05-05 11:00:00,2001,5,5,11,13.0,18.266666666666666,8.851688028414747,-0.5949900911284008
2001-05-05 12:00:00,2001,5,5,12,11.0,19.0,9.527288741779099,-0.8396932450381579
2001-05-05 13:00:00,2001,5,5,13,13.0,18.466666666666665,9.840634900152287,-0.5555197121053711
2001-05-05 14:00:00,2001,5,5,14,7.0,15.6,9.507891459203769,-0.9045117981100933
2001-05-05 15:00:00,2001,5,5,15,9.0,15.333333333333334,10.654755254054853,-0.5944137788545705
2001-05-05 16:00:00,2001,5,5,16,7.0,18.466666666666665,10.534749754073534,-1.0884612292031695
2001-05-05 17:00:00,2001,5,5,17,6.0,18.8,11.923566101273083,-1.0735043435229785
2001-05-05 18:00:00,2001,5,5,18,6.0,17.6,11.413025140476247,-1.0163825854427193
2001-05-05 19:00:00,2001,5,5,19,6.0,15.266666666666667,11.967018167009014,-0.7743505138325314
2001-05-05 20:00:00,2001,5,5,20,0.0,17.733333333333334,12.412359431899588,-1.4286835174752448
2001-05-05 21:00:00,2001,5,5,21,0.0,17.466666666666665,11.457166607266679,-1.5245188680060284
2001-05-05 22:00:00,2001,5,5,22,4.0,13.461538461538462,11.751704731763988,-0.8051205061308785
2001-05-05 23:00:00,2001,5,5,23,7.0,14.307692307692308,9.357569265792401,-0.7809391627381655
2001-05-06 00:00:00,2001,5,6,0,9.0,12.846153846153847,9.642321244096722,-0.3988825666338965
2001-05-06 01:00:00,2001,5,6,1,11.0,14.153846153846153,9.973683320336523,-0.31621679298914607
2001-05-06 02:00:00,2001,5,6,2,13.0,14.076923076923077,7.952583840714271,-0.13541800985607105
2001-05-06 03:00:00,2001,5,6,3,20.0,14.846153846153847,8.101914936669333,0.636126914949428
2001-05-06 04:00:00,2001,5,6,4,15.0,15.166666666666666,10.276480944664891,-0.016218262609944533
2001-05-06 05:00:00,2001,5,6,5,24.0,15.538461538461538,10.720816080686088,0.7892625335474422
2001-05-06 06:00:00,2001,5,6,6,24.0,14.2,9.615463735938214,1.0191916135435126
2001-05-06 07:00:00,2001,5,6,7,30.0,15.666666666666666,10.754843869934453,1.3327328138535488
2001-05-06 08:00:00,2001,5,6,8,30.0,16.266666666666666,8.241590230277742,1.6663450802103905
2001-05-06 09:00:00,2001,5,6,9,32.0,16.6,9.50789145920377,1.619707173359934
2001-05-06 10:00:00,2001,5,6,10,32.0,17.0,10.522085616183025,1.4255728899344744
2001-05-06 11:00:00,2001,5,6,11,33.0,16.533333333333335,10.105632564258881,1.6294543228204423
2001-05-06 12:00:00,2001,5,6,12,41.0,20.266666666666666,9.49786943527462,2.182945709522049
2001-05-06 13:00:00,2001,5,6,13,43.0,22.4,10.795501708714475,1.908202189748256
2001-05-06 14:00:00,2001,5,6,14,41.0,22.266666666666666,10.27108748357437,1.823889959392506
2001-05-06 15:00:00,2001,5,6,15,35.0,20.4,9.356433997141066,1.5604235550062289
2001-05-06 16:00:00,2001,5,6,16,41.0,18.333333333333332,9.94029797388005,2.280280402682845
2001-05-06 17:00:00,2001,5,6,17,37.0,18.6,9.730658471332468,1.8909306142239306
2001-05-06 18:00:00,2001,5,6,18,37.0,19.428571428571427,11.487212192522778,1.5296512571488943
2001-05-06 19:00:00,2001,5,6,19,39.0,18.4,10.615352763131064,1.9405855330166064
2001-05-06 20:00:00,2001,5,6,20,41.0,15.133333333333333,10.68287459084911,2.4213208202241656
2001-05-06 21:00:00,2001,5,6,21,35.0,15.733333333333333,11.093541664710447,1.736746230282405
2001-05-06 22:00:00,2001,5,6,22,33.0,13.23076923076923,10.77151990322819,1.8353241647268361
2001-05-06 23:00:00,2001,5,6,23,33.0,12.76923076923077,12.084106960203597,1.674163369903536
2001-05-07 00:00:00,2001,5,7,0,33.0,10.76923076923077,10.385517529664776,2.1405547838391445
2001-05-07 01:00:00,2001,5,7,1,28.0,12.384615384615385,13.17534605199209,1.185197303643011
2001-05-07 02:00:00,2001,5,7,2,26.0,12.615384615384615,9.358939234215788,1.4301423537062767
2001-05-07 03:00:00,2001,5,7,3,15.0,9.153846153846153,7.459291229133344,0.7837411982683884
2001-05-07 04:00:00,2001,5,7,4,19.0,11.615384615384615,7.343233410635736,1.0056353886177325
2001-05-07 05:00:00,2001,5,7,5,19.0,11.923076923076923,7.3082320988222875,0.9683495243758766
2001-05-07 06:00:00,2001,5,7,6,17.0,12.333333333333334,8.303757038376121,0.5619946061884389
2001-05-07 07:00:00,2001,5,7,7,15.0,10.533333333333333,8.69208726097368,0.5138773383835443
2001-05-07 08:00:00,2001,5,7,8,17.0,15.8,9.344211347903348,0.12842175281804333
2001-05-07 09:00:00,2001,5,7,9,17.0,16.6,8.990471146084138,0.0444915503871253
2001-05-07 10:00:00,2001,5,7,10,19.0,16.866666666666667,8.86297810853558,0.24070163631328442
2001-05-07 11:00:00,2001,5,7,11,24.0,19.0,8.459989868281674,0.5910172562671827
2001-05-07 12:00:00,2001,5,7,12,19.0,19.266666666666666,9.145386554875373,-0.02915859981057954
2001-05-07 13:00:00,2001,5,7,13,22.0,20.4,8.508818954473059,0.18804019788890755
2001-05-07 14:00:00,2001,5,7,14,22.0,20.266666666666666,8.786895003897781,0.1972634625273711
2001-05-07 15:00:00,2001,5,7,15,24.0,21.466666666666665,9.941735021518891,0.254818030037004
2001-05-07 16:00:00,2001,5,7,16,24.0,19.6,10.349603166995616,0.42513707327749395
2001-05-07 17:00:00,2001,5,7,17,22.0,20.6,8.633820541501725,0.16215301131988658
2001-05-07 18:00:00,2001,5,7,18,15.0,20.4,7.519498463518505,-0.7181330013163197
2001-05-07 19:00:00,2001,5,7,19,19.0,18.866666666666667,8.262364471909155,0.016137430609197513
2001-05-07 20:00:00,2001,5,7,20,17.0,17.0,7.559289460184544,0.0
2001-05-07 21:00:00,2001,5,7,21,22.0,16.333333333333332,6.60807586719967,0.8575365629190412
2001-05-07 22:00:00,2001,5,7,22,9.0,14.076923076923077,6.089082285281016,-0.8337747527563215
2001-05-07 23:00:00,2001,5,7,23,7.0,14.23076923076923,6.808742494688308,-1.0619830660962957
2001-05-08 00:00:00,2001,5,8,0,7.0,15.0,8.897565210026093,-0.8991223791184262
2001-05-08 01:00:00,2001,5,8,1,4.0,14.0,9.433981132056603,-1.05999788000636
2001-05-08 02:00:00,2001,5,8,2,6.0,12.923076923076923,8.929926637077696,-0.775266942768803
2001-05-08 03:00:00,2001,5,8,3,7.0,14.23076923076923,9.644980094621296,-0.7496924990857787
2001-05-08 04:00:00,2001,5,8,4,6.0,12.538461538461538,8.675784158750767,-0.7536450214550999
2001-05-08 05:00:00,2001,5,8,5,9.0,12.76923076923077,11.270565248719382,-0.3344313870734255
2001-05-08 06:00:00,2001,5,8,6,15.0,13.4,10.119288512538814,0.15811388300841892
2001-05-08 07:00:00,2001,5,8,7,6.0,15.4,11.46921344918025,-0.8195854093788668
2001-05-08 08:00:00,2001,5,8,8,7.0,17.2,10.784910093008921,-0.9457658814060882
2001-05-08 09:00:00,2001,5,8,9,6.0,17.2,9.533399933167301,-1.174816967557869
2001-05-08 10:00:00,2001,5,8,10,6.0,17.533333333333335,10.232069101371339,-1.127175082485281
2001-05-08 11:00:00,2001,5,8,11,7.0,18.333333333333332,10.097147168996843,-1.1224292509207139
2001-05-08 12:00:00,2001,5,8,12,7.0,18.4,8.740709353364863,-1.304241971575385
2001-05-08 13:00:00,2001,5,8,13,6.0,17.666666666666668,7.622023228463561,-1.5306522057160432
2001-05-08 14:00:00,2001,5,8,14,11.0,17.133333333333333,6.3568485753181045,-0.9648386713421774
2001-05-08 15:00:00,2001,5,8,15,7.0,17.133333333333333,7.170043501229529,-1.4132875667484661
2001-05-08 16:00:00,2001,5,8,16,6.0,16.066666666666666,8.867812314099528,-1.135191669614049
2001-05-08 17:00:00,2001,5,8,17,0.0,13.461538461538462,9.279146733539894,-1.4507302070007282
2001-05-08 18:00:00,2001,5,8,18,15.0,15.142857142857142,8.447640934760269,-0.01691089192360381
2001-05-08 19:00:00,2001,5,8,19,4.0,16.466666666666665,11.306550987728098,-1.1026056204228623
2001-05-08 20:00:00,2001,5,8,20,0.0,12.933333333333334,11.417196720402998,-1.1327941218899151
2001-05-08 21:00:00,2001,5,8,21,0.0,11.666666666666666,9.655987533033338,-1.2082313307421693
2001-05-08 22:00:00,2001,5,8,22,0.0,11.307692307692308,9.321879418735039,-1.2130270946185164
2001-05-08 23:00:00,2001,5,8,23,0.0,11.307692307692308,9.953095124839436,-1.136098084652308
2001-05-09 00:00:00,2001,5,9,0,0.0,10.538461538461538,11.765878523760877,-0.8956799543000038
2001-05-09 01:00:00,2001,5,9,1,7.0,12.153846153846153,10.261953630166738,-0.5022285560417614
2001-05-09 02:00:00,2001,5,9,2,6.0,12.461538461538462,8.714120577309993,-0.7415020717481404
2001-05-09 03:00:00,2001,5,9,3,7.0,11.923076923076923,9.151152372438661,-0.5379734401433629
2001-05-09 04:00:00,2001,5,9,4,9.0,11.5,7.621739243172065,-0.32800912235873525
2001-05-09 05:00:00,2001,5,9,5,9.0,11.461538461538462,6.678515112101199,-0.36857571184921833
2001-05-09 06:00:00,2001,5,9,6,11.0,12.666666666666666,9.178131358729576,-0.1815910670183918
2001-05-09 07:00:00,2001,5,9,7,7.0,12.2,8.099382692526634,-0.6420242378222333
2001-05-09 08:00:00,2001,5,9,8,17.0,15.6,9.752655316081139,0.1435506489900799
2001-05-09 09:00:00,2001,5,9,9,13.0,16.133333333333333,8.245056238798641,-0.38002570784039674
2001-05-09 10:00:00,2001,5,9,10,9.0,13.866666666666667,6.0929311110342885,-0.7987398147097284
2001-05-09 11:00:00,2001,5,9,11,11.0,16.2,8.50378067181214,-0.6114927231409756
2001-05-09 12:00:00,2001,5,9,12,13.0,16.466666666666665,8.192912151598449,-0.4231299692369231
2001-05-09 13:00:00,2001,5,9,13,13.0,17.6,7.971377367987112,-0.5770646385997866
2001-05-09 14:00:00,2001,5,9,14,9.0,18.066666666666666,8.4216274866447,-1.0765931740681822
2001-05-09 15:00:00,2001,5,9,15,6.0,18.666666666666668,11.049671402138532,-1.1463387648084435
2001-05-09 16:00:00,2001,5,9,16,11.0,18.6,12.693080229569405,-0.5987514348404792
2001-05-09 17:00:00,2001,5,9,17,6.0,19.4,10.19663810142483,-1.3141586341215294
2001-05-09 18:00:00,2001,5,9,18,15.0,17.133333333333333,10.527967288992459,-0.20263487478383835
2001-05-09 19:00:00,2001,5,9,19,9.0,14.266666666666667,11.003029885748138,-0.47865603577869104
2001-05-09 20:00:00,2001,5,9,20,9.0,14.533333333333333,11.685562928347995,-0.4735187656137665
2001-05-09 21:00:00,2001,5,9,21,6.0,14.8,11.797094073178725,-0.7459464123463451
2001-05-09 22:00:00,2001,5,9,22,0.0,13.23076923076923,8.1767337219072,-1.618099559157858
2001-05-09 23:00:00,2001,5,9,23,7.0,13.692307692307692,8.107451463361912,-0.8254514655500135
2001-05-10 00:00:00,2001,5,10,0,4.0,14.916666666666666,7.75134396948899,-1.4083579195604128
2001-05-10 01:00:00,2001,5,10,1,0.0,13.416666666666666,10.866615541802027,-1.2346683854835045
2001-05-10 02:00:00,2001,5,10,2,0.0,11.923076923076923,9.050428520808085,-1.317404683730086
2001-05-10 03:00:00,2001,5,10,3,0.0,12.461538461538462,10.145732966912613,-1.228254134243251
2001-05-10 04:00:00,2001,5,10,4,0.0,14.307692307692308,11.205538923412055,-1.276841069892572
2001-05-10 05:00:00,2001,5,10,5,4.0,12.76923076923077,10.56845815113575,-0.8297549788081788
2001-05-10 06:00:00,2001,5,10,6,6.0,13.0,10.908712114635714,-0.641688947919748
2001-05-10 07:00:00,2001,5,10,7,6.0,13.6,10.972693379476162,-0.6926284857476647
2001-05-10 08:00:00,2001,5,10,8,0.0,15.733333333333333,13.0409611097751,-1.206455045827881
2001-05-10 09:00:00,2001,5,10,9,7.0,15.266666666666667,11.707547423208101,-0.706097218131228
2001-05-10 10:00:00,2001,5,10,10,9.0,14.933333333333334,13.057382513170014,-0.4544044970229539
2001-05-10 11:00:00,2001,5,10,11,6.0,18.0,12.259107401671391,-0.9788640891068411
2001-05-10 12:00:00,2001,5,10,12,9.0,20.333333333333332,14.854853303438128,-0.7629380850708404
2001-05-10 13:00:00,2001,5,10,13,6.0,19.6,14.6667748913756,-0.9272658850172381
2001-05-10 14:00:00,2001,5,10,14,9.0,20.8,13.722765235705438,-0.8598850011146026
2001-05-10 15:00:00,2001,5,10,15,17.0,23.4,15.828545642062545,-0.4043327886671238
2001-05-10 16:00:00,2001,5,10,16,15.0,22.933333333333334,17.429313020912566,-0.45517188909365053
2001-05-10 17:00:00,2001,5,10,17,22.0,19.333333333333332,15.49500687625656,0.1720984500337897
2001-05-10 18:00:00,2001,5,10,18,11.0,18.533333333333335,13.238831771220099,-0.5690330886831005
2001-05-10 19:00:00,2001,5,10,19,9.0,17.857142857142858,16.00892608158693,-0.5532627742800389
2001-05-10 20:00:00,2001,5,10,20,4.0,16.733333333333334,14.916274269911979,-0.8536537410697849
2001-05-10 21:00:00,2001,5,10,21,4.0,15.133333333333333,12.557676460844103,-0.8865759018436259
2001-05-10 22:00:00,2001,5,10,22,4.0,17.076923076923077,13.181183169336117,-0.9920902326389345
2001-05-10 23:00:00,2001,5,10,23,0.0,18.923076923076923,13.671512586771678,-1.3841246023784208
2001-05-11 00:00:00,2001,5,11,0,0.0,18.46153846153846,14.402635086535293,-1.281816719691645
2001-05-11 01:00:00,2001,5,11,1,0.0,18.846153846153847,15.065668221966094,-1.2509338164420558
2001-05-11 02:00:00,2001,5,11,2,0.0,18.384615384615383,15.370634673181529,-1.1960869395128235
2001-05-11 03:00:00,2001,5,11,3,4.0,20.76923076923077,16.125310571447642,-1.0399322664162072
2001-05-11 04:00:00,2001,5,11,4,9.0,19.384615384615383,14.5861718849193,-0.7119493357508063
2001-05-11 05:00:00,2001,5,11,5,9.0,19.0,13.279056191361393,-0.7530655685082075
2001-05-11 06:00:00,2001,5,11,6,6.0,15.4,11.885164822464303,-0.7909019471259616
2001-05-11 07:00:00,2001,5,11,7,4.0,14.466666666666667,13.308786929085969,-0.786447834985777
2001-05-11 08:00:00,2001,5,11,8,4.0,17.0,12.323033021831227,-1.0549350940608107
2001-05-11 09:00:00,2001,5,11,9,6.0,16.266666666666666,10.859272973998284,-0.945428546759017
2001-05-11 10:00:00,2001,5,11,10,7.0,18.133333333333333,11.108983923362379,-1.0021918665234313
2001-05-11 11:00:00,2001,5,11,11,4.0,21.066666666666666,11.335574008193767,-1.505584688903293
2001-05-11 12:00:00,2001,5,11,12,0.0,16.6,12.093681939638685,-1.3726175438425618
2001-05-11 13:00:00,2001,5,11,13,6.0,15.285714285714286,11.485298773305287,-0.8084869596337027
2001-05-11 14:00:00,2001,5,11,14,17.0,18.6,8.559038664309378,-0.18693688190379312
2001-05-11 15:00:00,2001,5,11,15,4.0,21.466666666666665,10.232069101371339,-1.7070512809892693
2001-05-11 16:00:00,2001,5,11,16,26.0,22.933333333333334,10.312729073934841,0.2973671318892288
2001-05-11 17:00:00,2001,5,11,17,28.0,21.4,11.776489896642135,0.5604386415583712
2001-05-11 18:00:00,2001,5,11,18,20.0,18.866666666666667,11.153901730314995,0.10160868911486515
2001-05-11 19:00:00,2001,5,11,19,19.0,18.571428571428573,10.580928312584108,0.0405041425393383
2001-05-11 20:00:00,2001,5,11,20,15.0,18.6,10.377172750114276,-0.34691530021607836
2001-05-11 21:00:00,2001,5,11,21,17.0,16.533333333333335,7.405274825291445,0.06301814283419234
2001-05-11 22:00:00,2001,5,11,22,15.0,14.833333333333334,8.69517455868832,0.01916771946805033
2001-05-11 23:00:00,2001,5,11,23,19.0,16.384615384615383,9.870312909076231,0.2649748431966776
2001-05-12 00:00:00,2001,5,12,0,20.0,16.076923076923077,11.940557904759856,0.3285505547034004
2001-05-12 01:00:00,2001,5,12,1,24.0,18.23076923076923,12.968897705368322,0.4448512819129312
2001-05-12 02:00:00,2001,5,12,2,24.0,20.083333333333332,13.419513155600443,0.2918635438746973
2001-05-12 03:00:00,2001,5,12,3,19.0,18.76923076923077,13.28629523327105,0.017368967550212656
2001-05-12 04:00:00,2001,5,12,4,22.0,18.153846153846153,11.880278853672822,0.32374272468905874
2001-05-12 05:00:00,2001,5,12,5,20.0,20.076923076923077,10.665063982161088,-0.007212622170081865
2001-05-12 06:00:00,2001,5,12,6,22.0,17.533333333333335,12.414661071644668,0.35978965844412947
2001-05-12 07:00:00,2001,5,12,7,22.0,17.533333333333335,11.63041988350664,0.3840503362222498
2001-05-12 08:00:00,2001,5,12,8,32.0,21.0,10.941402365066633,1.0053555872435929
2001-05-12 09:00:00,2001,5,12,9,30.0,20.733333333333334,12.780938187487685,0.7250380629912263
2001-05-12 10:00:00,2001,5,12,10,33.0,20.0,14.696938456699069,0.8845379626717031
2001-05-12 11:00:00,2001,5,12,11,26.0,22.133333333333333,12.783173463953457,0.30248096668406016
2001-05-12 12:00:00,2001,5,12,12,30.0,23.6,12.760429907670487,0.5015504999680976
2001-05-12 13:00:00,2001,5,12,13,20.0,23.666666666666668,10.258562045340234,-0.35742501243945635
2001-05-12 14:00:00,2001,5,12,14,24.0,22.733333333333334,9.57277886708427,0.13231964137624272
2001-05-12 15:00:00,2001,5,12,15,28.0,21.666666666666668,9.41629792788369,0.672592709134549
2001-05-12 16:00:00,2001,5,12,16,35.0,23.866666666666667,11.782957830616862,0.9448674512272679
2001-05-12 17:00:00,2001,5,12,17,32.0,22.6,11.134245756737569,0.8442421880540816
